0,1,2,3,4,5,6,7,8,9
-1.5863383806962914,-2.622403083327981,-1.8638112779063731,-1.9347247521807158,-2.487812973100893,2.160201992515894,0.6501688786953794,-0.9338274314134783,-0.17086230093375493,1.604284843844888
0.16841047620112304,-0.03293049407932967,0.8161158334929572,-0.14946156651574363,-0.15537976775665419,-1.2032257376920465,-0.05134123417914715,0.5394154546114822,-0.06807234191804565,0.3847522488844146
3.137985464796748,-0.015838265767457387,-1.4515147992295532,-1.2920300053413258,-0.2762122572014892,-1.431968710414553,-2.329592004220648,0.80308955448925,0.38627773823929373,-1.5536973159936331
-1.4513576993964903,0.3345524146259245,-0.42077360253750296,0.24329633433055,0.33344257590654186,0.2340746276601173,0.21763312135573493,0.07538788732688968,-0.4669025326822628,0.19555173712349622
0.16841047620112304,0.18926847397501007,-0.21462536319909292,0.4932331803236461,0.2766879217733618,0.06223146005795329,0.7734932097414416,0.054215723895358496,0.21769416723094323,0.151518999768745
0.16841047620112304,1.7446612503553882,1.2284123121697772,1.2787489820162339,1.627814849201971,-0.14813859063413579,0.180808695033339,0.043433447830472156,-0.044860691502130366,0.2566249528902535
0.16841047620112304,0.9413265196973908,-0.21462536319909292,1.2430437183029344,0.9138046843006735,0.5578088404357264,0.00698838250206121,-0.9573524126698426,-0.36370146988901697,1.0267988663066614
0.8433138827001289,1.4711855973654318,-0.833070081214323,1.8143279377157255,1.5564138327118413,0.7872283463466176,1.1787030200971216,0.0937800138491816,-0.1688734109301071,0.027518923084706517
1.5182172891991343,0.7105814374871149,-0.21462536319909292,0.6003489714635445,0.90465070782758,1.4188935546575543,0.5222500164349188,1.8455626758720813,1.9423909779604276,-0.3580427624118101
-0.9114349741972858,-0.2978600329133501,0.6099675941545472,-0.7921563133551336,-0.3567672501647125,-0.5054864109409306,-0.5307844043155381,-0.10136908716115543,-0.39245593084824054,-0.09375117639811617
1.113275245299731,-0.7337118548660935,-1.245366559891143,-0.7207457859285348,-0.607586205527476,1.6154432657692408,-0.3522351143934105,-1.1613694646078905,-0.4121111428415336,0.6695741277021173
-0.2365315676982803,-0.5969740283711151,-0.21462536319909292,-0.8635668407817325,-0.6606792690714186,-0.4656232813601349,-1.2841652346674686,0.10714646899965664,-0.3989801219063071,0.8159334856260256
-1.046415655497087,-2.1352745764396213,-1.039218320552733,-1.863314224754117,-2.107007551820201,-0.6894903560481221,-1.6409768052981646,2.1361635247216286,7.233256261220814,0.963456183160658
-0.5064929302978826,-0.9815491653882419,-0.42077360253750296,-0.6136299947886364,-0.906005838550326,0.6253817975971342,0.07309346972136503,-0.21977961215313535,-0.4077021872538461,1.683294858847367
-0.6414736115976836,-1.989990635788707,-1.245366559891143,-1.6133773787610208,-1.9642055188399414,0.19100263762502134,-0.2632636884685984,-1.2413307767915216,-0.3623143064059998,-1.107031000273047
0.16841047620112304,0.11235344657158478,1.6407087908465976,-0.36369314879554027,0.11740873114153388,0.4764772166088795,-1.22789021301256,-0.43476487047834944,-0.4500623138401974,0.6261718287952253
-0.3715122489980814,1.1464332594398583,2.6714499875386477,-0.2922826213689414,0.7600178795527017,-1.3739363663103399,-0.8388468402359025,0.5155638753862986,-0.3001980149717573,-1.0054191344201653
-1.3163770180966892,-1.699422754486878,-1.039218320552733,-1.541966851334422,-1.7152173587717967,-0.7680130589298244,-0.8377507701661814,0.41100877705297967,0.7372886758519099,2.5809906815756114
0.16841047620112304,-0.2123988913539887,-0.008477123860682901,-0.5422194673620375,-0.19748805953288456,0.19892667275969425,-0.7264517437606478,-0.28248356169995525,-0.14948381183566498,0.37785326511273415
0.16841047620112304,1.6079234238604099,1.0222640728313672,1.671506882862528,1.5564138327118413,0.8533529244444944,0.43945691675348014,-0.8985402119230346,-0.18904478893055732,-0.31079950364859815
-0.9114349741972858,0.6849430950193064,0.4038193548161372,0.24329633433055,0.4744138135921827,-0.1070102318584879,-0.15474798397129963,-0.6770147493474137,-0.44276040574391956,0.1506914736897122
-0.10155088639847917,-0.2123988913539887,0.19767111547772712,0.0647700157640528,-0.11876386186427995,0.8997907605356154,0.05471105402835218,-0.6679129132179209,-0.3504721565038311,0.9009010203582787
-1.4513576993964903,-0.6226123708389236,-0.833070081214323,-0.9349773682083314,-0.71560312790998,-0.41292844771456,-0.8397870099520791,-0.12036342601235228,0.25577567430329645,0.7986599438669758
-0.2365315676982803,0.6678508667074341,1.0222640728313672,0.564643707750245,0.48722938065451366,0.07469312663295306,0.36933179350638673,-1.1141845553816156,-0.11410399318126109,-0.9117324375772462
-0.5064929302978826,0.2832757296903077,1.6407087908465976,-0.006640511662546095,0.24739519705946242,-0.21741409402377163,0.6551157351735988,-0.7473091991371033,-0.4203843124134971,-0.5147229300388694
-0.9114349741972858,-0.827719110581391,-0.008477123860682901,-0.5779247310753369,-0.7558806243915916,0.5047271494144728,0.6347509535171669,-0.16730990694299747,-0.4112801226960945,1.420495833469791
-0.10155088639847917,0.27472961553437153,1.0222640728313672,0.10047527947735224,0.17050179468547652,-0.3754144955310011,-0.3456496355447556,0.15125553542839515,0.23750078475252068,-0.566175616099913
0.03342979490132193,-0.45169008772020075,-1.039218320552733,-0.36369314879554027,-0.5343543937427275,-1.112850621880133,-0.6169725083321154,-0.06508894927091616,-0.38821018633442217,-0.7214961390067458
-0.6414736115976836,-0.8619035672051356,-0.42077360253750296,-0.4351036762221392,-0.8547435703010021,-0.02869871198862952,-0.7102934110929716,-0.2065179846866245,-0.2823609045057448,0.3487787911423601
-0.10155088639847917,-0.43459785940832846,0.8161158334929572,0.17188580690395114,-0.2780430524961079,1.0710246744929908,0.26719084016273775,-0.0075370364099694685,-0.3390655528468181,0.7540151162700499
-0.7764542928974847,-1.2464787042222623,0.4038193548161372,-1.470556323907823,-1.363704662205004,-1.774301044804006,-0.9849135525198229,0.4894249325402337,0.12770902078523777,-0.19999319666063803
-0.10155088639847917,-0.5713356859033067,-0.6269218418759129,-0.5779247310753369,-0.6240633631790444,-0.7510417940576628,-0.9096399035298334,0.5813189331085957,0.41500706787612557,1.1514987879149488
-1.3163770180966892,-2.5283958276126843,-1.6576630385679632,-2.0775458070339137,-2.4658434295654685,-0.9142993443464572,-0.9134015359135217,-0.4750932415122388,-0.2759718477511627,1.2231700035847062
-0.7764542928974847,-1.0328258503238588,0.19767111547772712,-0.9706826319216308,-1.0762698009498661,-0.5735097672691912,-0.6184032635644916,-0.40255837340475964,-0.26967652275287335,1.2625562824802512
-1.181396336796888,0.0781689899478402,-0.6269218418759129,-0.18516683022904307,0.062484872302972526,0.02737691872265847,-0.31954991397154464,-0.3274095437075799,-0.4844927956035731,1.8773356708531117
1.113275245299731,1.616469538016346,-0.42077360253750296,2.7783700579748105,2.0690365152050805,1.736510935594535,1.61931079237824,-0.6062696919531398,-0.5077665379634695,0.027603157927309597
0.16841047620112304,0.7105814374871149,0.19767111547772712,0.17188580690395114,0.5696151689123556,-0.29439123627897046,0.24995169372905118,-0.8147330866660725,0.09383793660440004,-1.502254443115223
1.9231593330985377,1.428455026585751,0.6099675941545472,0.7788752900300416,1.2616557902782288,-0.06328226627332821,-0.6306864950896306,-0.6707770814947077,0.011454088791291311,1.1838811010329715
-0.6414736115976836,1.00969543294488,1.0222640728313672,0.564643707750245,0.732555950133421,-0.784533924635133,0.28734346384569165,-0.7624323172419699,0.23978559726501172,-1.1919430649621978
0.16841047620112304,0.7533120082667956,1.4345605515081876,0.17188580690395114,0.6227082324562984,-0.15486841386997474,-0.35050257040325544,-0.30086239546617466,-0.46453790803060707,0.39319027443307764
2.463082058297742,-0.02438437992339353,-0.42077360253750296,0.6360542351768439,0.33344257590654186,1.9594828185774493,3.842214791493735,0.8324954865999189,0.4567911931045591,-0.6022779383841129
0.97829456399993,-0.6140662566829874,-0.833070081214323,-0.6493352585019359,-0.6551868831875625,-0.2562325218026139,-0.32469367211953115,-0.8828569471730368,-0.21657517871256868,-0.20270662496996814
0.16841047620112304,0.27472961553437153,-0.833070081214323,-0.14946156651574363,0.15402463703390812,0.003944948789043113,-0.8675363193640178,-1.2361750383254764,-0.3561014064442883,-0.4283975237197892
-0.9114349741972858,-1.2806631608460068,-0.21462536319909292,-1.1135036867748287,-1.3435659139641982,-1.0823243978495323,-0.9108527796748401,1.024615185327606,-0.006659846278835721,0.8367475015621548
-0.2365315676982803,-0.06711495070307424,-0.008477123860682901,0.4932331803236461,0.01854578523212344,0.3775370411219174,0.21654658647583305,-0.4977779186695388,-0.4725235163654493,0.6653208509150637
2.328101376997941,-0.10129940732681883,0.4038193548161372,0.02906475205075335,0.022207375821360863,0.8895605321565588,-0.30474653177718175,-0.956660348040397,-0.5628782809038546,0.8951525807248254
-1.3163770180966892,-0.8789957955170079,-1.8638112779063731,-0.25657735765564194,-0.7943273255785847,1.1466618325048972,1.114003896616664,-1.0736192704167125,-0.2602900926076272,0.3462086395395432
-0.5064929302978826,1.9155835334741111,0.4038193548161372,3.4210648048142005,2.338163423514031,2.041685338718626,2.0953813658755673,0.37180086757208775,-0.3028568043649056,-0.36087886959209337
-0.9114349741972858,-1.0328258503238588,-0.6269218418759129,-0.7921563133551336,-0.9737452644512183,0.6846046158477592,0.6373073379077039,-1.235729478602945,-0.22949020804618084,0.8012596150164065
-0.6414736115976836,-0.3320444895370947,-1.245366559891143,-0.5422194673620375,-0.4208450854763674,-0.5197309854212318,-0.8594371291315593,-0.4821506854103276,-0.4076426844536653,-0.0705543806629116
-0.3715122489980814,-1.8447066951377924,-1.8638112779063731,-1.791903697327518,-1.9202664317690923,-3.016254320886267,-1.971926795721385,2.8066211998282657,0.6431137721578656,0.3997093599945185
-0.2365315676982803,0.7362197799549233,0.8161158334929572,0.4932331803236461,0.650170161875579,-0.6752551259488759,-0.002420466052069264,-0.201616996001513,-0.40710965338138705,-0.5445387845291201
-0.3715122489980814,2.1719669581521956,1.0222640728313672,2.992601640254607,2.543212496511327,2.0408293934139845,1.3158424109127829,-0.437504692593901,-0.34861065712587974,0.48228632677373845
-0.6414736115976836,-0.7849885398017103,0.19767111547772712,-0.9349773682083314,-0.8327740267655775,-0.656257999263982,-0.16294538665889624,-0.22251068460646198,-0.411723745169618,-0.5207186833382903
-0.6414736115976836,0.1978145881309462,0.8161158334929572,-0.14946156651574363,0.14487066056081455,0.04133368626646446,-1.0863086156398623,-0.4373722698213812,-0.4166572755434104,0.2796713669732553
-0.2365315676982803,0.43710578449715826,0.19767111547772712,0.4575279166103467,0.4121667735751465,-0.061411521186109444,0.2062709891671341,0.19536460185713367,0.08518644324062839,-0.2812162754967678
0.97829456399993,0.8900498347617739,1.4345605515081876,0.4575279166103467,0.853388439578256,-0.21761219490213846,-0.4516475731702853,-0.1299397630548129,0.13155691603748806,0.8710358522441718
2.5980627395975433,0.5738436109921365,-1.039218320552733,1.207338454589635,0.6556625477594351,0.8282595235592931,-0.9035860115136009,2.652869779533347,1.3194796551908137,-0.2717457066796416
-0.3715122489980814,-0.2978600329133501,1.0222640728313672,0.10047527947735224,-0.0345472783118192,0.9532125870272723,1.070784218482507,0.8077023091091438,0.25906811507274125,2.252208920751146
-1.4513576993964903,-1.289209275001943,-1.039218320552733,-1.0777984230615292,-1.3270887563126297,-0.616544379780067,-0.37344519062731757,-0.4552441279667595,0.3149880153062007,2.2981524749274516
0.97829456399993,0.7960425790464762,1.4345605515081876,0.8145805537433412,0.9852057007908033,0.6937994868059174,0.04405547940535668,-0.09490157241230968,-0.2350479358583568,-0.46520107491392443
0.30339115750092416,1.1635254877517305,0.19767111547772712,1.8857384651423246,1.3129180585275526,0.7110828540053172,1.3255106166299966,-0.5878402111036568,-0.4856900489518815,0.37436836436006116
-0.5064929302978826,1.1037026886601775,-0.008477123860682901,1.671506882862528,1.1737776161365305,1.2721979853507106,0.8002108116149391,-0.9514711252900678,-0.17339909177132296,0.9873329167139603
2.463082058297742,2.1035980449047065,2.465301748200238,0.42182265289704723,1.7211854092275254,-0.9160205793367954,-1.4031880032063282,0.5161578428411838,-0.09361346163860364,-1.3227570558982933
0.03342979490132193,-0.32349837538115855,-0.833070081214323,0.13618054319065168,-0.2231191936575465,0.2407913687624792,0.17268614358582338,-0.503594424896302,-0.46268168195470766,0.6644897099402677
-0.10155088639847917,-0.41750563109645616,-0.6269218418759129,-0.2208720939423425,-0.40253713253018025,0.5074818729494983,-0.4817873546699063,-0.6868167267176367,-0.42123984628739397,0.475006110426168
-0.9114349741972858,-1.1524714485069647,-0.42077360253750296,-0.8635668407817325,-1.186117518626989,-1.076480421937711,0.3894591489363196,0.426088819897662,0.38670539828498435,-0.029124106328411455
-0.6414736115976836,-0.7251657407101574,0.4038193548161372,-0.7207457859285348,-0.7924965302839659,-0.8704330819216829,-0.6263498907598424,0.009126358771956621,-0.19333977468380675,1.2020502547485021
1.9231593330985377,-0.1354838639505634,-1.4515147992295532,-0.7921563133551336,-0.22861157954140265,-0.4318078351981604,-1.5567806024348256,1.3363192098872954,0.3182095752949112,-0.09452542099958403
-0.2365315676982803,-0.4944206584998814,0.4038193548161372,-0.14946156651574363,-0.4666149678418352,0.06781379330023349,-0.10059335015244346,-0.6021273999405716,-0.4228661136373252,0.9148674828761997
-0.6414736115976836,0.838773149826157,-0.21462536319909292,1.992854256282223,1.2158859079127609,1.9712380499446882,3.37395306169887,-0.5628345177784567,-0.17886470307287972,-0.595970460330848
-0.3715122489980814,0.25763738722249924,-0.21462536319909292,-0.006640511662546095,0.11374714055229646,-1.0754413267643907,-0.28614766727527224,2.042064272747112,1.2190298070983023,-1.4571398456259308
0.03342979490132193,0.06107676163596791,-0.42077360253750296,0.3861173891837478,0.17416338527471395,0.15825992640816527,1.1161316742248264,-0.2555280398004745,-0.46149863326688156,-1.1303122175829228
-0.3715122489980814,-0.46878231603207304,-0.21462536319909292,-1.5062615876211225,-0.7174339232045988,-1.6531679643113266,-2.1107951548310195,0.6364552661445189,-0.17515885442545223,-0.05413258891019944
-0.5064929302978826,-1.4857699005884744,-1.245366559891143,-1.1849142142014275,-1.4955219234175512,-0.8640975915663666,-0.553405688642692,0.30764228668037175,0.10125485969408127,-1.0858543307782234
-1.5863383806962914,0.3174601863140522,1.2284123121697772,0.13618054319065168,0.20528690528323204,-0.6793460959747719,-0.224350102056808,-0.6556808854274563,-0.4155449888682544,0.6541295489680827
0.7083332014003277,0.13799178903939321,0.8161158334929572,-0.006640511662546095,0.12290111702539001,-0.337601523153681,-0.1756004905869854,0.09979507010335695,-0.3349926158664589,-0.06578031979203222
1.9231593330985377,3.3598768258273193,2.0530052695234176,4.527927979926483,3.8650466992260375,2.0182888774330197,2.938909549436767,-0.658810908825693,-0.14934566082334902,-0.5626270226597974
-0.2365315676982803,-0.30640614706928626,0.4038193548161372,-0.7564510496418342,-0.3897215654678493,-0.5184078210638382,-0.8530981349397316,-0.13344837760701342,-0.22494808970487512,-0.24518612231155418
0.16841047620112304,0.043984533324095625,0.4038193548161372,-0.7207457859285348,-0.03271648301720049,-0.597274397168366,-1.0896089832160452,3.9181695392222884,6.126055899676428,-0.8919812986086691
-1.046415655497087,-0.24658334797773326,1.2284123121697772,-0.25657735765564194,-0.23227317013064008,-0.21470235464159937,-0.6141205330571821,0.11134731644403792,-0.2577424701226011,0.8295136486345966
0.16841047620112304,-0.1953066630421164,0.8161158334929572,0.6717594988901433,0.09726998290072805,2.1506613794586995,3.219307539134584,-0.18819249020743017,-0.23795423789736692,-1.0668889166651794
0.16841047620112304,1.9155835334741111,2.2591535088618278,1.992854256282223,1.939050049287152,0.573584024532843,0.4970747315146826,-0.7044604205942262,-0.2527456126169596,0.10489478036934084
0.16841047620112304,1.1806177160636027,1.2284123121697772,1.0288121360231377,1.0895610325840699,-0.8472571480289756,0.8148706892025225,-0.60885656324249,-0.1887196969851384,1.0728525801427347
-0.3715122489980814,1.069518232036433,-0.008477123860682901,1.992854256282223,1.4117810044369632,1.5559644114777078,0.9200114132633029,0.6093111217189966,-0.06681501568284816,1.4992395558607097
-0.3715122489980814,-0.3149522612252224,-1.039218320552733,-0.2922826213689414,-0.38056758899475573,-0.8491690083928366,-0.23844215909065591,0.06093681058599239,-0.3993084205894603,-0.6951802272918851
0.16841047620112304,-0.930272480452625,1.6407087908465976,-0.32798788508224086,-0.7192647184992175,0.9975853149052296,1.503513063415991,-0.4574495476356494,-0.47990174481980336,2.6031562912683572
0.16841047620112304,-0.9131802521407527,-0.42077360253750296,-0.8635668407817325,-0.8785439091310453,0.10298791246761063,-0.26116642346785757,0.06303740257091812,-0.08058831055583453,0.9890851884538174
2.5980627395975433,0.9156881772295823,0.19767111547772712,-0.36369314879554027,0.5586303971446435,-1.6458466417547037,-0.5825404611353655,-0.4722321019646838,-0.09092441014268875,-0.13241912407564435
0.03342979490132193,0.18072235981907392,-0.42077360253750296,0.8502858174566406,0.4158283641643839,1.1119044727325746,0.8840551659739484,-0.7977195367324137,-0.5313496355002738,0.5423520988924799
-0.6414736115976836,-1.8532528092937286,-1.039218320552733,-1.6133773787610208,-1.8744965494036245,-1.4156721098545653,-1.2145485754174858,-0.9262658723610451,-0.5190979495590166,0.9766417398025803
0.7083332014003277,-1.0755564211035396,-1.4515147992295532,-0.36369314879554027,-0.9298061773803693,1.0765359904392526,0.29653061923652485,-1.235729478602945,-0.5293023116090233,-0.24988586842160143
-0.6414736115976836,-1.6054154987715803,-0.833070081214323,-1.3277352690546254,-1.5888924834431055,-0.1505027190410606,-1.3668880123239902,1.5816496429104787,0.6055187390766112,-0.47757477799997644
1.113275245299731,0.3174601863140522,0.19767111547772712,1.0288121360231377,0.49821415242222594,0.621737488985669,1.2247842086960312,-0.3398254826675034,-0.2448028795533055,-0.5596966868918355
-0.6414736115976836,-1.2550248183781985,-0.21462536319909292,-1.0063878956349304,-1.2263950151086005,0.23304674574406303,-0.349510910662055,-0.4331895947523902,-0.37911307519364784,0.6464171496648304
-0.6414736115976836,-1.0755564211035396,-1.4515147992295532,-0.07805103908914474,-0.8565743655956208,1.4977021955995407,1.5605149049148708,1.0935857439175682,1.3615522442936565,-1.1170802793386883
-0.7764542928974847,-1.460131558120666,-0.42077360253750296,-1.6490826424743203,-1.5174914669529758,-1.5075376544447576,-1.523243432802611,3.0477511219325377,5.576736690025904,-0.8460817586542448
-1.046415655497087,0.4114674420293498,2.0530052695234176,0.9216963448832395,0.6007386889208738,0.6384919642173537,0.16231471761944108,0.5022102082036908,-0.16996493694763518,-0.3033263536807135
-1.181396336796888,-0.8020807681135826,-0.42077360253750296,-0.5779247310753369,-0.71560312790998,0.4987710409299911,0.5652704091018538,-0.5019787661139201,-0.2643505826948548,-0.5813259821528731
-0.9114349741972858,-1.5455926996800273,-0.42077360253750296,-1.4348510601945237,-1.5449533963722564,-0.37723664983673366,-0.5976513532013987,-0.6632919137240075,-0.6232926319160398,-0.1606447891338814
-0.2365315676982803,-1.579777156303772,-1.4515147992295532,-1.7204931699009192,-1.7225405399502716,-2.138001175352016,-2.4157126467692547,7.664499626106543,2.490805269975946,0.6517741655340629
0.8433138827001289,-0.11839163563869111,0.6099675941545472,0.10047527947735224,0.011222604053648593,0.5757201500420248,0.10525661850062776,-0.5292842745023983,-0.3482483195155174,-0.3364494682736246
0.8433138827001289,-1.3575781882494322,-0.42077360253750296,-1.3277352690546254,-1.4131361351597092,-1.1067244456604497,-1.4721467343587837,1.7832909932917205,0.7043861214812804,0.10144820702189723
-1.046415655497087,-1.049918078635731,-0.6269218418759129,-0.8992721044950319,-1.0561310527090604,0.092727782069178,-0.48231798798334674,-0.5939555519479488,-0.49486363484921553,0.7516950447829088
0.16841047620112304,-0.5115128868117538,1.2284123121697772,-0.32798788508224086,-0.47210735372569135,0.30857737781194183,-0.6766995070813326,0.5813189331085957,0.4484764784637269,0.4739389533720936
0.16841047620112304,-0.5969740283711151,-0.21462536319909292,0.02906475205075335,-0.391552360762468,1.3502216982840738,0.688545157160856,-0.02750225124266436,-0.20877268697916104,1.3474924315448826
1.113275245299731,0.7276736657989872,-0.008477123860682901,1.207338454589635,0.8497268489890186,0.7197207998525952,0.5878564132266765,-0.49021635961710547,-0.10518793207760374,-0.8138017341508047
-0.7764542928974847,0.5225669260565197,1.8468570301850078,-0.6850405222152353,0.21810247234556301,-1.514643121799009,-1.6053054218046596,1.7417765382381465,0.33042938388772836,-0.4733564666019981
0.4383718388007253,0.1978145881309462,0.8161158334929572,-0.4351036762221392,0.062484872302972526,-0.7476666036205828,-1.0945579851119738,-0.20978531047669882,-0.4026978948673836,0.08164778828179471
-1.046415655497087,-1.4344932156528576,-1.039218320552733,-1.220619477914727,-1.4881987422390763,-1.2717873303690774,-0.37091026041387387,0.7246733990019959,0.13026899514894413,0.008392179292723324
0.16841047620112304,0.12944567488345707,0.19767111547772712,-0.07805103908914474,-0.003423758303301101,-0.7747709153088285,-0.9288275660030807,0.3156620251604687,-0.4139668938451761,-0.16531402817122193
0.97829456399993,0.6678508667074341,-1.039218320552733,0.17188580690395114,0.48722938065451366,-0.46458418618681463,-0.7318057528441485,-0.27133783812726375,-0.002042571506483283,-1.2918998118421121
-0.6414736115976836,-0.10129940732681883,-0.42077360253750296,-0.4351036762221392,-0.23776555601449623,-1.420890012235699,-0.3900450025836244,0.6596704757055734,0.05037528607777267,0.6025720026281441
-0.2365315676982803,0.42001355618528596,0.4038193548161372,-0.7207457859285348,0.1521938417392894,-1.444439721370608,-1.4415785844565334,1.9045909259707512,3.6681559411523987,-1.258327561161895
1.7881786517987366,-0.7422579690220297,-0.833070081214323,-1.2920300053413258,-0.9792376503350745,-1.8388950132850674,-1.2409088460525073,-0.5665193034143017,0.1311669767289979,-0.27124445361585536
-0.3715122489980814,-0.22094500550992485,-0.833070081214323,-0.2208720939423425,-0.19565726423826585,-0.037878631937099665,0.3896956216438367,-0.9981748030939709,-0.5922458285490528,-0.47725725010411263
0.4383718388007253,-1.0926486494154117,-1.4515147992295532,-1.3991457964812242,-1.31244239395568,-1.9588413573837566,-1.5964779814497572,-0.05164610283870799,-0.0521367556676311,-0.2694501125576864
1.7881786517987366,0.6678508667074341,1.0222640728313672,0.4575279166103467,0.5091989241899382,-0.5077402756514059,-0.3067002921711431,-0.07233181870307959,-0.15164890613940907,-1.3205273271376983
-0.3715122489980814,0.6165741817718172,1.0222640728313672,-0.006640511662546095,0.5458148300823125,-0.25829015451093346,-0.7520017616407799,0.7808122414136149,-0.322262152104665,-0.5899978593482104
0.16841047620112304,0.3174601863140522,-1.245366559891143,0.3861173891837478,0.47624460888680137,0.9833556914346165,-0.27132998229618055,-0.03535978444612975,-0.33561123120582353,0.583422998895536
2.328101376997941,1.8643068485384944,0.4038193548161372,2.4570226845551155,2.0397437904911815,1.0577182758706156,0.8623769119199168,-0.13036395340998735,-0.26044662891628645,-0.9206033979968763
-1.4513576993964903,-1.759245553578431,-1.6576630385679632,-1.3277352690546254,-1.726202130539509,0.02664431924794343,-0.1441262592721624,0.23457251133802562,0.38720013853335383,-0.4321171098835822
-1.046415655497087,-1.4259471014969214,-0.6269218418759129,-0.9349773682083314,-1.338073528080342,0.1628368042489233,0.7932501230468973,-0.7075739542444237,-0.3996869344101713,0.38431495857573944
-0.5064929302978826,-0.4431439735642646,-1.245366559891143,-0.6850405222152353,-0.6112477961167134,-1.128906137408901,-0.8186570293126536,0.2933847120848337,-0.24817080930437693,-0.33187584175355883
-0.7764542928974847,-0.24658334797773326,-0.008477123860682901,-0.04234577537584554,-0.23227317013064008,0.28535472201395934,0.3343824622619434,-1.0552570946612676,-0.41228615946098757,0.382601645008907
