0,1,2,3,4,5,6,7,8,9
-0.5516777270251892,-0.31190227692051514,-0.03614422993679109,0.5648409295434607,-0.06901115676377308,1.7862649714709224,3.0924343111180486,0.6326887660100923,0.0014975953004950776,0.6662596280866419
-0.5516777270251892,0.018705380904983564,-0.7033667145703412,0.23705207197123615,-0.04864943040288454,-0.06801340578174048,0.027082688470033624,-0.18694260601762144,-0.19272843017257782,1.091992864885875
0.06703253062273487,-0.6057757505431807,-0.03614422993679109,-0.33657842878015687,-0.5373308630642095,0.12465038197992018,0.5900306320554707,-0.09031941192395479,-0.09502412389502449,0.8351593145848913
-0.1392042219265732,-0.5567968382727364,-0.7033667145703412,0.8926297871156851,-0.36280177997087915,2.663894499178607,2.8189952170562793,-0.38018907046460954,-0.22183353050935362,1.5343436490572704
-0.9641512321238053,-0.5812862944079585,-1.3705891992038917,-0.5824200719593252,-0.7351304905699839,-0.8087734339934788,0.15001987750951404,-0.6170056497947466,-0.13360172164945538,-0.03294604031032809
0.06703253062273487,0.9860388982462576,1.2983007393303094,0.8926297871156851,0.9868897959508754,-0.3301431851287828,0.31962750128824363,-0.37497405397477745,-0.24516561153693542,-1.4469152976715647
0.479506035721351,-0.7404677592869023,1.6319119816470846,-0.5004728575662691,-0.6565924031779853,0.292755367381326,0.31288278082333354,-0.054621199902002114,-0.2551195167406332,0.06709104470344604
0.685742788270659,-0.06700771556829388,-0.7033667145703412,-0.2546312143871006,-0.10973460948555017,-1.374492097913686,-0.4264276777370483,-0.5840973972416906,-0.25801405232664,0.003131576216457208
-0.5516777270251892,1.1819545473280348,0.297467012379984,1.9579435742254148,1.4755712286122005,1.606802084500396,0.7775173843952582,-0.6624151094205513,-0.2695594951849695,-0.26102646688950704
-0.34544097447588124,-0.7894466715573466,-1.0369779568871162,-0.6643672863523814,-0.7671274891370945,-0.6990169662341151,-0.012066490469168767,-0.5219434908337386,-0.2684482848701727,0.5740719396238162
-0.7579144795744973,-0.8016913996249576,-0.7033667145703412,-0.6643672863523814,-0.781671579394872,-0.3760556466568264,0.2027787662762183,0.34748375803096493,-0.017147311490876057,1.1343842425338355
-0.9641512321238053,1.1329756350575904,2.2991344662806346,0.9745770015087413,1.1875982415082054,0.27272615447263,0.1881313875873239,-0.020350873655520893,-0.18511244226880133,-0.8720918881514016
-0.7579144795744973,-0.9853623206391235,-0.3697554722535661,-1.1560505727107182,-1.069644566498867,-1.7088867144828142,-1.2321019037942664,-0.32878358109488764,-0.2734866798561358,0.8984250947475756
-0.34544097447588124,-1.1200543293828453,-1.0369779568871162,-0.8282617151384937,-1.1045503831175332,0.0039967624569395566,0.32326913163199855,-0.16428616763108728,-0.15634594232957785,0.5586243432155568
0.8919795408199671,1.4758280209507004,1.2983007393303094,1.3023658590809657,1.5686534062619766,0.7664547556002156,-0.3018463899821148,-0.058228586610125456,-0.1770673926831068,0.3743463694492919
1.0982162933692752,0.8391021614349248,0.6310782546967592,0.23705207197123615,0.7512755337748795,-0.15453049107842748,-1.1355297929801698,1.9121136182950502,2.235004801238342,-0.41236451293476806
2.74811031376374,0.21462102998676058,-0.3697554722535661,0.4009465007573484,0.2887734635775541,0.389799329143389,1.4696300557982267,-0.12491925613859517,-0.09484123565468766,-0.15919391131524782
2.335636808665124,-0.5200626540699032,-1.0369779568871162,-0.9921561439246058,-0.39770759658954524,1.6428896847212673,-0.14492217667728427,-0.2335883490363472,-0.1332559788629529,1.1788402740920823
2.1294000561158155,2.124798608534087,1.9655232239638596,0.8926297871156851,1.8478999392113051,-1.0276681270459125,-0.6763980635808149,0.02690067606051021,0.008523901917876326,0.6998543609113707
-0.7579144795744973,-1.658822364357732,-0.7033667145703412,-1.3199450014968301,-1.593231815778858,0.5122054733811211,0.8456216182866624,0.7792895636980094,-0.2999209928993906,2.540100047643834
-0.7579144795744973,0.20237630191914951,0.6310782546967592,0.4009465007573484,0.2276882844948885,-0.27161623165297294,0.18084990677779245,-0.3252137903965543,-0.19972667211556402,-0.10004061263318015
1.0982162933692752,0.4350261352037597,-0.7033667145703412,0.31899928636429226,0.44584963836155145,0.5088763466046285,-0.128997354136482,-0.6234130622461932,-0.25227746525966854,0.31568791938737084
-0.34544097447588124,1.2799123718689234,0.9646894970135342,1.3023658590809657,1.3068597816219811,-0.260951967972865,0.3950475422073337,-0.2776264694206748,-0.1748649653571718,-0.6759520864338784
-0.5516777270251892,-0.3976153733937926,0.6310782546967592,-0.1726839999940445,-0.3366224175068796,-0.5319021740510822,0.15731025770893736,-0.0025811539451355498,-0.2341264300933045,0.32242445374303097
1.5106897984678913,-0.6914888470164581,-0.7033667145703412,0.23705207197123615,-0.540239681115765,2.153209467481574,1.2454961244202665,0.37946934502124424,0.14830986466149967,0.6886846334754596
-0.34544097447588124,-0.091497171703516,-0.7033667145703412,-0.008789571207932233,0.021162202834447596,0.6901964741547935,0.7169822087410342,-0.29099837110149046,-0.22864429315708878,-1.8597723044108903
-0.5516777270251892,-0.3976153733937926,0.297467012379984,-0.5824200719593252,-0.49660741034243244,-0.7264232023923815,-0.522630845273056,0.2195412575505382,-0.15319975028992588,0.04653868307099919
-1.1703879846731136,-1.63433290822251,-1.0369779568871162,-1.4838394302829425,-1.6048670879850802,-0.523880101073807,-1.1870099665535532,-0.7600182782075364,-0.2484141497692391,1.2742599855333252
-0.7579144795744973,1.1819545473280348,-0.03614422993679109,1.7121019310462464,1.530838771591755,1.4688904527170932,0.8886387263411559,-0.4105754162352022,-0.25088806529042823,-1.1643416372841344
-0.9641512321238053,-0.2629233646500709,-0.7033667145703412,-0.008789571207932233,-0.1853638788259933,0.43511114047043986,0.2885960915401263,-0.306888671620651,-0.28008050169566956,-0.07197701308118105
-0.7579144795744973,-1.622088180154899,-1.0369779568871162,-1.1560505727107182,-1.5670524533148584,1.167891819777777,0.053557864861794056,0.8592536074333624,-0.2999209928993906,2.2680215394645047
-0.34544097447588124,0.31257885452764905,0.6310782546967592,0.15510485757818002,0.26841173721666556,0.04965874363617306,-0.39306818759321666,0.2515268445408175,-0.21549830555985294,0.9074290890274367
0.06703253062273487,0.15339738964870525,-1.3705891992038917,-0.5004728575662691,0.09970029022644625,-0.1097447722565697,-0.7666795770827696,-0.3951823286649882,-0.1660872991933023,0.7655498004479634
-0.7579144795744973,-0.34863646112334834,-1.0369779568871162,-0.33657842878015687,-0.34244005360999064,0.6737652983636201,0.3379556676364172,-0.5907610421330852,-0.2745408520356126,-0.964002051659151
-0.5516777270251892,-0.5812862944079585,-0.3697554722535661,-0.1726839999940445,-0.6624100392810962,-1.2246964720560696,0.5619497514589336,-0.5493438135630816,-0.26203762054105867,0.44564395518670413
-0.5516777270251892,-0.5200626540699032,-1.0369779568871162,-0.418525643173213,-0.5664190435797646,0.056812093798344426,-0.7378330946872486,-0.6200812016706686,-0.26645493903189305,0.2754549370913065
-0.5516777270251892,-0.20169972431201558,-0.03614422993679109,-1.074103358317662,-0.2842636925788805,-1.3386474384993532,-1.2787016519509458,-0.1293927237456733,-0.13331108498542776,-0.3651897121762705
0.8919795408199671,0.3738024948657044,-0.7033667145703412,0.0731576431851239,0.25095882890733257,-0.7752660326834272,-0.2614436684095713,0.19046345119573882,-0.07684105568641797,-1.2193748053292663
-0.7579144795744973,-0.5200626540699032,0.297467012379984,-0.6643672863523814,-0.5925984060437641,-1.0403270185203908,-0.7970183600290165,-0.28423223323411684,-0.2067277885166857,-0.45918712146572543
0.685742788270659,1.573785845491589,1.6319119816470846,-0.1726839999940445,1.2719539650033151,-1.3857268536256993,-1.109572306811834,1.5256205368817646,1.2467303890586074,-1.0311911319963534
-0.7579144795744973,-0.5200626540699032,-0.7033667145703412,-0.9102089295315497,-0.5984160421468752,-0.6952798664480223,-1.272399612566086,-0.31621782022439615,-0.24060981417419405,-0.8245108309794047
-0.1392042219265732,0.4472708632713708,-0.7033667145703412,0.7287353583295729,0.518570089650439,1.1568304735380168,1.9605763412561839,-0.41128623247709334,-0.25366872655835726,0.45990855112143486
-0.1392042219265732,0.006460652837372499,0.9646894970135342,-0.9102089295315497,-0.10682579143399466,-1.0085260669445404,-1.5164831791305189,2.1786603290666875,1.9804976121520286,0.042160130569522496
-0.7579144795744973,-0.2261891804472377,0.6310782546967592,-0.7463145007454375,-0.42097814100198927,-1.3943872745153265,-1.4440935076037533,-0.11630771088601358,-0.1535224435573282,-0.37757843943538205
1.5106897984678913,-0.042518259433071755,-1.0369779568871162,-0.9921561439246058,-0.3395312355584351,-2.0358280746527337,-1.8979692573329674,0.899235629301039,-0.10889347191133403,0.07357845020507547
1.9231633035665077,-0.1894549962444045,0.297467012379984,-0.9102089295315497,-0.2958989647851025,-0.799462937014632,-1.2400399053095355,0.22953676301745732,-0.07120083028450473,-0.5350705071488612
2.9543470663130478,0.06768429317542782,-0.03614422993679109,0.6467881439365167,0.2800470094228876,-0.08392686633691172,0.14325278143573292,-0.17456726550503165,-0.18938486989387857,-1.6548493304687277
0.8919795408199671,0.2513552141895938,0.297467012379984,-0.5004728575662691,0.09097383607177974,-1.0551589736230076,-0.5741110188464393,0.11049940746038578,-0.04283069590737759,0.39324106948220167
0.06703253062273487,-0.6425099347460138,-0.3697554722535661,-0.6643672863523814,-0.6391394948686522,-0.99429141113524,-0.41711230493479967,-0.5493438135630816,-0.2506350220958559,0.18234199982334567
1.3044530459185832,-0.7037335750840692,0.297467012379984,-0.9102089295315497,-0.7118599461575399,-0.3197218622552131,-0.3734480841010256,-0.21026547752698432,-0.15921466501225828,0.16638398654567302
-0.5516777270251892,-1.2057674258561226,-1.0369779568871162,-0.8282617151384937,-1.1859972885610872,0.8230314808083671,0.29351897976002844,-0.340207048596933,-0.1538047867028011,0.9613988724178817
-0.1392042219265732,-1.462906715275955,-1.0369779568871162,-0.9102089295315497,-1.3925233702215283,0.32792146799119015,1.3231476237876734,-0.1269695732161067,-0.26070569627102314,1.2663394824162117
1.3044530459185832,1.4758280209507004,1.9655232239638596,2.121838003011527,1.6181033131384202,0.2733100501352408,0.8007112285997433,-0.346358152348777,-0.213325955702183,0.097460865611631
-0.1392042219265732,1.1329756350575904,-1.3705891992038917,1.1384714302948535,1.3621273246015357,1.891490174324889,-0.10608218796975386,-0.5658198644903492,-0.23815014640626878,-0.17982197367141428
0.8919795408199671,2.724790283847029,4.634413162498061,4.006623934051817,3.232497331751726,1.4038811683413088,1.6065474235529935,-0.44272503774284105,-0.2313290235920923,-0.25439870466492326
-0.7579144795744973,-0.7649572154221245,1.2983007393303094,-0.5824200719593252,-0.6914982197966513,0.9604471782555645,0.48499799840531066,0.04628588029704313,-0.19085344873100912,1.162658019754921
0.27326928317204296,0.6554312404207588,1.2983007393303094,0.7287353583295729,0.730913807413991,0.432536805648054,0.7849989743432155,-0.2824552307592164,-0.2429008650161786,-0.53098273821505
-0.34544097447588124,0.6309417842855367,0.9646894970135342,2.2857324317976393,1.0043427042602084,2.2860143159660598,1.8706253765216416,-0.1852767138596865,-0.2301124007715742,0.051578939422374785
0.685742788270659,-0.48332846986707,1.2983007393303094,-0.5004728575662691,-0.4267957771051003,-0.48113508502687014,-0.12299560559340204,0.26523497503941,0.31109337737928094,0.6938785874503681
-0.9641512321238053,-0.4221048295290147,-0.03614422993679109,0.31899928636429226,-0.31916950919754655,1.1033198288537613,-0.07034783206620489,-0.25224656998418277,-0.12117570166824816,-0.4583265956963406
0.479506035721351,0.16564211771631632,0.297467012379984,-0.33657842878015687,0.04443274724689164,-0.9599756033482595,-0.9189595802054549,-0.22597267861509873,-0.23923732436616274,0.009111685357199755
-0.34544097447588124,-0.2629233646500709,-0.3697554722535661,-0.1726839999940445,-0.12136988169177218,0.8581674232491437,0.58740454923252,-0.10031491739087392,-0.18380448976790006,-0.1998270840528207
-0.7579144795744973,0.07992902124303888,-0.7033667145703412,0.7287353583295729,0.14042374294822332,0.8720586110216142,1.1094569993136862,0.07560603983462653,0.15565097493285293,-0.1398551515519872
-0.9641512321238053,-1.413927803005511,-0.7033667145703412,-1.3199450014968301,-1.4041586424277501,-1.1094939415956548,-1.152448041701188,-0.6600632235383451,-0.2834505682481588,0.7528582619511309
-1.1703879846731136,-0.9608728645039015,-1.3705891992038917,-0.6643672863523814,-0.8863890292508702,0.8953708757262524,0.6097689702990824,-0.4501576087330434,-0.26730183046739425,0.24009231201167788
-0.5516777270251892,-0.875159768030624,-0.3697554722535661,-0.418525643173213,-0.8573008487353151,0.18904058616249167,0.24944665833264124,0.17156280080546446,-0.2225570524904771,1.0895259345538835
-0.1392042219265732,0.9370599859758133,1.2983007393303094,1.2204186446879097,1.0625190652913186,1.1044105493024259,0.6253947733395178,-0.3630539073413689,-0.2308220418799218,-0.13913494130986814
-0.34544097447588124,-0.862915039963013,-0.3697554722535661,-0.8282617151384937,-0.8165773960135381,-0.14143849478677575,0.06433044919176643,1.3123832902799026,1.1028101611694663,-0.17072232211407296
-0.7579144795744973,-1.3404594345998444,-0.7033667145703412,-1.1560505727107182,-1.311076464777974,-1.078672292788229,-0.6917924824840614,-0.1602879501923887,-0.2731197875875559,1.8278945590904982
-0.34544097447588124,-1.4996408994787882,-0.7033667145703412,-1.5657866446759987,-1.48851436592286,-2.0491990340084447,-1.7774687212458822,0.41945136688892076,-0.06654094993707668,-0.23391034674100838
-1.1703879846731136,-1.438417259140733,-0.03614422993679109,-1.3199450014968301,-1.4303380048917498,-2.005841639583648,-1.3170727699453157,0.6593434980949798,-0.20065726952222496,1.334954410455404
0.06703253062273487,-1.2669910661941781,-0.03614422993679109,-1.1560505727107182,-1.2499912856953084,-1.2741977557055257,-0.8881717594720923,0.40612407710613174,-0.2183531810285179,1.1471828108736384
0.06703253062273487,0.9370599859758133,0.9646894970135342,0.7287353583295729,0.9141693446619878,0.9600048584422811,-0.9372030752155144,0.587375889237024,-0.031264845742636806,-2.030015669336724
1.9231633035665077,1.1941992753956459,-0.3697554722535661,-0.008789571207932233,1.1032425180130958,0.14727235970322217,-1.009784465027379,0.034624406412534316,-0.12285243301124794,-0.46485297962527766
-0.7579144795744973,0.23911048612198268,-0.03614422993679109,0.5648409295434607,0.25095882890733257,0.8210996825329289,-0.7258278177231103,-0.3295451862668399,-0.25030580239481814,-1.4113551402499274
0.27326928317204296,1.096241450854757,0.6310782546967592,1.2204186446879097,1.1323306985286508,-0.021925859327605574,0.11119361928924537,-0.26024300486158,-0.1918548372424765,-0.8582116643224555
-0.5516777270251892,-0.7037335750840692,-0.03614422993679109,-0.1726839999940445,-0.551874953321987,0.2044455464777709,2.116301425340155,-0.6653941547033917,-0.2729879277108753,-0.13452840482630432
3.366820571411664,0.90032580177298,-1.3705891992038917,0.5648409295434607,0.8618106197339888,0.3424401132260645,-0.18324066113715087,0.3128325910686802,0.03943839623576729,-0.44899570043853404
-0.34544097447588124,-0.20169972431201558,-0.03614422993679109,0.0731576431851239,-0.16209333441354926,0.25693751522840425,0.8653996223823636,0.44800999751420667,0.23524780384583469,0.061096484669160324
-0.1392042219265732,-0.042518259433071755,-0.3697554722535661,-0.008789571207932233,0.009526930628225573,0.43567911932158776,-0.24242338379609252,-0.19360632716867068,-0.210853241798739,-0.5841718179292806
-0.9641512321238053,-0.17721026817679345,-0.03614422993679109,-0.008789571207932233,-0.2784460564757695,0.04153949433628256,-0.2546597906291369,-0.24570410168418028,-0.23131690643835973,1.7537522181212624
-0.34544097447588124,2.0145960559255873,1.6319119816470846,1.548207502260134,1.8828057558299713,-0.1493600405337593,0.45754363485716143,-0.35123655872255843,-0.25005648185914253,-1.2926272079226133
-0.5516777270251892,1.0350178105167018,1.9655232239638596,1.548207502260134,1.3039509635704256,0.8946051933221975,1.244809600057179,-0.2716664723636253,-0.23936938114659145,-1.3848755924498215
-0.5516777270251892,-1.426172531073122,0.297467012379984,-0.8282617151384937,-1.3401646452935292,1.1056537360503662,0.2958152766204146,-0.38018907046460954,-0.2747741829771753,2.437367324758303
0.8919795408199671,0.6554312404207588,1.6319119816470846,0.8926297871156851,0.742549079620213,0.741044822690158,0.5501964543628767,-0.3002250267292565,-0.2112454000157893,1.2792749932840013
1.0982162933692752,-0.8874044960982351,-1.0369779568871162,-0.8282617151384937,-0.9096595736633143,-1.764003281670979,0.14625874107292539,-0.39351643650705326,-0.17286342697661855,2.1037836256274867
0.479506035721351,0.8268574333673138,-0.03614422993679109,0.4009465007573484,0.7832725323419901,-0.10455254081200498,-0.4283072288822121,-0.5225250469608346,-0.19721329169784313,-0.6660073860885537
-0.5516777270251892,-0.9486281364362904,-1.0369779568871162,-0.5004728575662691,-0.8776625750962037,0.6877335570126476,-0.017157195755603424,-0.43016659779920513,-0.2300227876879698,-0.23627763730508494
-0.9641512321238053,0.8023679772320916,0.9646894970135342,1.0565242159017973,0.8152695309091007,-0.4262782131836253,0.38790362053870237,-0.11442623268411059,-0.23322920198167263,0.2527243596431358
-1.1703879846731136,-0.8506703118954019,1.2983007393303094,-0.9102089295315497,-0.9503830263850913,-1.4238760997944686,-0.9996106825029886,-0.5401171579353156,-0.26030373662295364,-0.14036863071743114
-0.1392042219265732,1.4268491086802562,2.9663569509141854,1.9579435742254148,1.513385863282422,0.7318683620183668,0.4929215066284702,1.0271781297814657,0.44952453462757047,-0.42010223600073254
-0.7579144795744973,0.09217374931064994,0.6310782546967592,-0.09073678560098836,0.04734156529844715,-0.16655689872898752,0.03380020222870288,-0.12030592832471218,-0.22547320036651636,-0.2453812054454598
0.8919795408199671,2.0145960559255873,-0.03614422993679109,1.7940491454393026,2.042790748665524,0.4124204691397719,0.05807366956121364,-0.44016210326612426,-0.2528258708082242,-1.1767906136727433
-0.7579144795744973,-0.8261808557601797,-1.3705891992038917,-0.8282617151384937,-0.7962156696526496,0.3911405299408637,-0.7470795607849059,-0.6019075345690916,-0.2748653325831905,-1.1022827198130876
2.335636808665124,1.402359652545034,2.9663569509141854,1.548207502260134,1.4464830480966455,0.5985457982978786,1.0765821445165378,0.345199018774763,0.23748059137362185,0.18582664782797406
-1.1703879846731136,-0.37312591725857047,-1.3705891992038917,0.4828937151504045,-0.3715282341255457,-0.820698476686828,0.6610304731494082,-0.6853150448846906,-0.28226433087356306,0.7835425791618491
-0.1392042219265732,0.14115266158109419,-0.7033667145703412,1.548207502260134,0.35858509681488626,1.7858578361882411,1.0361067022151635,-0.1987321961221042,-0.2227759152138955,-0.21821840001053178
0.685742788270659,-1.05883068904479,-0.7033667145703412,-0.008789571207932233,-0.8573008487353151,2.6294237119115933,2.107550528125334,-0.5201261470014773,-0.22282616774312528,0.5893068049347921
0.685742788270659,0.8513468895025359,-1.0369779568871162,0.8926297871156851,0.8210871670122116,0.0834224893834684,0.41376423049135824,-0.32821247254049196,-0.2340495871433838,-1.626044345781963
1.9231633035665077,0.300334126460038,-0.7033667145703412,-0.09073678560098836,0.24514119280422153,-0.622448725828627,-0.29520617378136355,-0.44963149337494807,-0.24545517785238333,0.43903995028428644
0.685742788270659,0.2880893983924269,-0.03614422993679109,0.0731576431851239,0.16951192346377839,0.35615789152628186,1.396682519659382,-0.8006896492242929,-0.22974053205527387,-0.09857806251217385
-0.5516777270251892,0.5207392316770372,0.6310782546967592,0.4009465007573484,0.46621136472243996,-0.6289235171863297,-0.12803799990613796,-0.3612502139873072,-0.2594553675678723,-0.9725860507032467
0.479506035721351,-1.2547463381265669,-1.3705891992038917,-1.3199450014968301,-1.3023500106233075,-2.085516171405149,-1.160677688936628,-0.7960020826365143,-0.2769623962086068,0.4582330762725649
0.8919795408199671,1.6839883981000885,1.2983007393303094,2.6954685037629202,1.7577265796130845,1.1459886117510605,0.08481735325942605,0.21454350481707862,-0.14518677077111022,-0.2767473057678682
-0.7579144795744973,0.104418477378261,-1.0369779568871162,0.15510485757818002,0.1753295595668894,0.0965538588403177,0.5932857746096357,-0.6565865458784571,-0.2578019819410639,-0.09194525505925681
0.8919795408199671,1.6227647577620332,0.297467012379984,1.0565242159017973,1.5802886784681986,-0.7326491888551122,0.2912211572899465,0.35448058135394644,-0.060867752413506726,-1.139483812525538
0.06703253062273487,-0.03027353136546069,-0.7033667145703412,-0.1726839999940445,0.04443274724689164,0.19792216695876066,-0.3979392050834633,0.6650551937161752,0.16739734376120063,-2.0019075747935062
-0.1392042219265732,-0.5567968382727364,-0.3697554722535661,-0.9102089295315497,-0.6042336782499861,-0.8544689242494762,-0.6463288050141505,0.35281461293635674,0.05399704873740996,-0.7236996406563742
0.06703253062273487,0.26359994225720484,-0.7033667145703412,0.9745770015087413,0.2887734635775541,0.6099673671128504,0.15500150170270258,-0.22597267861509873,-0.21201071271378596,0.4549715814253199
-0.34544097447588124,-0.31190227692051514,-1.0369779568871162,0.23705207197123615,-0.3337135994553241,-0.5078359551192566,0.19868708107221716,-0.0025811539451355498,-0.1917739148507992,0.04327534355434158
0.06703253062273487,0.9248152579082022,-0.7033667145703412,1.7940491454393026,1.1410571526833173,1.9263848514129658,1.524705582887927,-0.1755751893618147,-0.12356206738784349,-0.6459329539341553
0.06703253062273487,-0.3363917330557373,-1.0369779568871162,-0.09073678560098836,-0.3918899604864342,-0.728640665547232,-0.11807627712945662,0.9871961079137891,0.8489617144140718,-0.9620116941540536
-0.5516777270251892,-0.6057757505431807,-0.3697554722535661,0.0731576431851239,-0.5984160421468752,-0.15663151019152338,1.0805766992365762,0.2728505692010037,0.18928980931494874,1.3500495630222076
-0.7579144795744973,-0.8996492241658461,-1.0369779568871162,-0.5004728575662691,-0.8892978473024257,-0.2310735996763427,0.3052656658807371,-0.07366026156564116,-0.1671772102445382,0.8609100682300725
0.479506035721351,-0.14047608397396025,0.297467012379984,-0.418525643173213,-0.2348137857024369,-0.6507010661751815,0.38578302306161005,-0.7291230898906483,-0.22736094521001668,-0.7560989409536604
-0.34544097447588124,0.030950108972594627,-0.7033667145703412,-0.6643672863523814,-0.10973460948555017,-1.0994546221971935,-0.8332749829850772,-0.4251688450657456,-0.2541562804340432,-0.7084700507709198
0.479506035721351,0.45951559133898184,-0.03614422993679109,0.7287353583295729,0.47784663692866197,0.7691086744799157,0.9726281169212729,-0.4024012963622459,-0.23706757969654527,0.7530672852453838
3.160583818862356,3.006419029402083,0.297467012379984,2.203785217404583,2.6827307200077355,-0.4026241558959955,-0.19531662468385888,0.1778208205932629,-0.029406639827235646,-1.9593560053968857
-0.7579144795744973,0.38604722293331545,-0.3697554722535661,-0.2546312143871006,0.31204400798999815,-0.3516409333266563,-0.24275367829522237,-0.4841423425724994,-0.23063932866513887,-0.6372886993507668
0.479506035721351,3.8880394502700804,-0.03614422993679109,3.4329934333004255,4.14877501799171,0.5465715447832473,0.3599834374967842,-0.39061917970392834,-0.20107091549189432,-0.3294173391913582
